VARIABLES = "X", "Y", "C"
ZONE I=101, J=81, DATAPACKING=BLOCK, VARLOCATION=([3]=CELLCENTERED)
SOLUTIONTIME=50976
0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	
9.93904	9.81717	9.69549	9.57409	9.4531	9.33263	9.21278	9.09366	8.97536	8.858	8.74165	8.6264	8.51233	8.39952	8.28804	8.17794	8.06929	7.96213	7.85652	7.75249	7.65008	7.54931	7.45021	7.35281	7.25711	7.16314	7.07089	6.98038	6.8916	6.80456	6.71925	6.63567	6.5538	6.47364	6.39517	6.31839	6.24327	6.1698	6.09797	6.02776	5.95915	5.89212	5.82664	5.76272	5.70031	5.63941	5.57999	5.52203	5.46552	5.41043	5.35675	5.30445	5.25351	5.20393	5.15567	5.10872	5.06307	5.01869	4.97558	4.9337	4.89305	4.85361	4.81536	4.7783	4.7424	4.70765	4.67404	4.64156	4.61019	4.57992	4.55074	4.52263	4.49559	4.46961	4.44467	4.42077	4.39789	4.37603	4.35518	4.33534	4.31648	4.29862	4.28173	4.26581	4.25087	4.23688	4.22385	4.21177	4.20064	4.19045	4.1812	4.17289	4.1655	4.15905	4.15352	4.14892	4.14524	4.14248	4.14064	4.13972	
9.93787	9.81369	9.68969	9.566	9.44274	9.32004	9.19799	9.07673	8.95634	8.83694	8.71862	8.60147	8.48557	8.371	8.25783	8.14612	8.03594	7.92734	7.82035	7.71503	7.6114	7.50949	7.40933	7.31094	7.21433	7.11951	7.02648	6.93526	6.84583	6.75819	6.67235	6.58829	6.50599	6.42545	6.34666	6.26959	6.19422	6.12055	6.04856	5.97821	5.9095	5.84239	5.77688	5.71293	5.65054	5.58966	5.5303	5.47241	5.41598	5.361	5.30743	5.25526	5.20447	5.15504	5.10694	5.06016	5.01469	4.97049	4.92756	4.88588	4.84542	4.80618	4.76814	4.73127	4.69558	4.66103	4.62762	4.59534	4.56417	4.53409	4.5051	4.47719	4.45033	4.42453	4.39977	4.37605	4.35334	4.33164	4.31095	4.29126	4.27255	4.25483	4.23807	4.22229	4.20746	4.19359	4.18067	4.16869	4.15765	4.14755	4.13838	4.13013	4.12281	4.11641	4.11093	4.10637	4.10272	4.09998	4.09816	4.09725	
9.93664	9.81001	9.68358	9.55747	9.43183	9.30678	9.18243	9.05892	8.93634	8.81481	8.69443	8.57529	8.45748	8.34108	8.22616	8.11279	8.00103	7.89092	7.78253	7.67588	7.571	7.46794	7.3667	7.2673	7.16977	7.07409	6.98028	6.88835	6.79827	6.71005	6.62368	6.53915	6.45644	6.37554	6.29643	6.21909	6.14351	6.06965	5.9975	5.92705	5.85825	5.7911	5.72557	5.66163	5.59926	5.53844	5.47914	5.42135	5.36503	5.31017	5.25674	5.20472	5.15409	5.10483	5.05692	5.01033	4.96505	4.92105	4.87833	4.83686	4.79661	4.75759	4.71976	4.68311	4.64763	4.6133	4.58011	4.54804	4.51708	4.48721	4.45843	4.43071	4.40406	4.37845	4.35388	4.33033	4.30781	4.28628	4.26576	4.24623	4.22768	4.2101	4.19349	4.17783	4.16314	4.14938	4.13658	4.1247	4.11376	4.10375	4.09466	4.08648	4.07923	4.07289	4.06746	4.06293	4.05932	4.05661	4.0548	4.0539	
9.93535	9.80614	9.67714	9.54849	9.42034	9.29282	9.16605	9.04017	8.9153	8.79154	8.669	8.54779	8.42799	8.30968	8.19295	8.07785	7.96446	7.85281	7.74297	7.63496	7.52882	7.42457	7.32223	7.22182	7.12335	7.02682	6.93223	6.83958	6.74887	6.66008	6.5732	6.48821	6.4051	6.32386	6.24445	6.16686	6.09107	6.01705	5.94478	5.87424	5.80539	5.73821	5.67268	5.60877	5.54645	5.48571	5.42651	5.36883	5.31265	5.25793	5.20466	5.15282	5.10237	5.0533	5.00559	4.95921	4.91415	4.87037	4.82787	4.78663	4.74661	4.70782	4.67022	4.63381	4.59856	4.56446	4.5315	4.49966	4.46892	4.43927	4.41071	4.38321	4.35676	4.33136	4.30699	4.28364	4.2613	4.23996	4.21961	4.20025	4.18186	4.16443	4.14797	4.13246	4.11789	4.10427	4.09158	4.07981	4.06897	4.05905	4.05005	4.04195	4.03477	4.02849	4.02311	4.01863	4.01505	4.01236	4.01057	4.00968	
9.93399	9.80205	9.67034	9.53901	9.40822	9.27809	9.14879	9.02042	8.89314	8.76704	8.64226	8.51888	8.397	8.27672	8.1581	8.04122	7.92614	7.81292	7.70158	7.59218	7.48474	7.37929	7.27584	7.17441	7.075	6.97762	6.88225	6.7889	6.69756	6.6082	6.52083	6.4354	6.35192	6.27035	6.19067	6.11286	6.03689	5.96273	5.89036	5.81975	5.75087	5.68369	5.61819	5.55434	5.4921	5.43146	5.37238	5.31484	5.25881	5.20427	5.15119	5.09954	5.0493	5.00045	4.95296	4.90681	4.86198	4.81845	4.77619	4.73519	4.69543	4.65688	4.61953	4.58337	4.54837	4.51452	4.4818	4.4502	4.4197	4.39029	4.36195	4.33468	4.30845	4.28327	4.25911	4.23596	4.21382	4.19267	4.17251	4.15332	4.1351	4.11784	4.10153	4.08617	4.07174	4.05825	4.04568	4.03403	4.0233	4.01348	4.00456	3.99655	3.98943	3.98322	3.97789	3.97346	3.96991	3.96725	3.96548	3.9646	
9.93254	9.79773	9.66316	9.52901	9.39542	9.26256	9.13057	8.9996	8.86979	8.74125	8.6141	8.48847	8.36443	8.24209	8.12153	8.0028	7.88599	7.77113	7.65827	7.54745	7.43869	7.33202	7.22745	7.12499	7.02465	6.92641	6.83027	6.73623	6.64427	6.55437	6.46651	6.38068	6.29683	6.21496	6.13504	6.05703	5.9809	5.90663	5.83419	5.76354	5.69466	5.62752	5.56207	5.4983	5.43618	5.37566	5.31674	5.25936	5.20352	5.14917	5.0963	5.04487	4.99486	4.94625	4.89901	4.85311	4.80854	4.76527	4.72327	4.68254	4.64304	4.60477	4.56769	4.53179	4.49706	4.46347	4.43101	4.39967	4.36942	4.34026	4.31217	4.28513	4.25914	4.23418	4.21024	4.18731	4.16537	4.14443	4.12446	4.10546	4.08742	4.07033	4.05418	4.03897	4.02469	4.01134	3.9989	3.98737	3.97675	3.96703	3.95821	3.95028	3.94324	3.93708	3.93182	3.92743	3.92392	3.92129	3.91954	3.91866	
9.93102	9.79317	9.65558	9.51843	9.3819	9.24616	9.11135	8.97764	8.84516	8.71406	8.58445	8.45646	8.33017	8.2057	8.08311	7.96249	7.84388	7.72735	7.61293	7.50066	7.39057	7.28266	7.17696	7.07347	6.97219	6.8731	6.77621	6.68149	6.58893	6.49851	6.41019	6.32397	6.2398	6.15765	6.07751	5.99933	5.92308	5.84873	5.77625	5.7056	5.63674	5.56966	5.5043	5.44065	5.37866	5.31831	5.25956	5.20238	5.14674	5.09262	5.03999	4.9888	4.93905	4.8907	4.84373	4.79811	4.75382	4.71083	4.66913	4.62868	4.58947	4.55148	4.51469	4.47908	4.44462	4.41132	4.37913	4.34806	4.31808	4.28918	4.26135	4.23457	4.20882	4.1841	4.16039	4.13769	4.11597	4.09523	4.07547	4.05666	4.03881	4.0219	4.00592	3.99088	3.97675	3.96354	3.95123	3.93983	3.92932	3.91971	3.91099	3.90314	3.89618	3.8901	3.88489	3.88055	3.87708	3.87448	3.87275	3.87189	
9.92941	9.78833	9.64755	9.50724	9.3676	9.22881	9.09103	8.95443	8.81917	8.68537	8.55319	8.42274	8.29411	8.16742	8.04274	7.92015	7.79971	7.68146	7.56545	7.45171	7.34025	7.23111	7.12428	7.01975	6.91754	6.81762	6.71999	6.62461	6.53147	6.44055	6.3518	6.26521	6.18074	6.09836	6.01803	5.93971	5.86337	5.78898	5.71649	5.64587	5.57708	5.51009	5.44485	5.38134	5.31953	5.25936	5.20082	5.14387	5.08848	5.03461	4.98224	4.93133	4.88186	4.83381	4.78713	4.74181	4.69782	4.65514	4.61374	4.5736	4.53471	4.49702	4.46054	4.42523	4.39108	4.35806	4.32617	4.29539	4.26569	4.23707	4.20951	4.18299	4.15751	4.13304	4.10957	4.0871	4.06562	4.0451	4.02555	4.00695	3.98929	3.97257	3.95677	3.94189	3.92792	3.91486	3.9027	3.89142	3.88104	3.87154	3.86291	3.85516	3.84828	3.84227	3.83712	3.83284	3.82941	3.82684	3.82513	3.82427	
9.9277	9.78321	9.63904	9.49539	9.35246	9.21045	9.06953	8.9299	8.7917	8.65509	8.52021	8.38718	8.25613	8.12713	8.00029	7.87567	7.75334	7.63334	7.5157	7.40047	7.28765	7.17725	7.06928	6.96374	6.86061	6.75987	6.66151	6.5655	6.47181	6.38041	6.29127	6.20435	6.11962	6.03703	5.95655	5.87813	5.80174	5.72734	5.65488	5.58432	5.51563	5.44877	5.3837	5.32037	5.25876	5.19882	5.14052	5.08383	5.02871	4.97512	4.92305	4.87245	4.82329	4.77555	4.72919	4.6842	4.64054	4.59819	4.55712	4.51732	4.47875	4.44139	4.40523	4.37025	4.33641	4.30372	4.27214	4.24166	4.21226	4.18393	4.15665	4.13041	4.1052	4.081	4.05779	4.03557	4.01432	3.99404	3.97471	3.95632	3.93887	3.92234	3.90672	3.89202	3.87822	3.86531	3.8533	3.84216	3.8319	3.82252	3.814	3.80634	3.79955	3.79361	3.78852	3.78429	3.78091	3.77837	3.77668	3.77583	
9.92588	9.77778	9.63001	9.48282	9.33641	9.19099	9.04676	8.90392	8.76264	8.62307	8.48537	8.34967	8.21608	8.0847	7.95562	7.82892	7.70465	7.58285	7.46357	7.34682	7.23262	7.12098	7.01188	6.90532	6.80129	6.69976	6.6007	6.50408	6.40988	6.31804	6.22854	6.14133	6.05636	5.97361	5.89302	5.81454	5.73814	5.66377	5.59138	5.52093	5.45238	5.38569	5.32081	5.2577	5.19633	5.13666	5.07864	5.02224	4.96742	4.91415	4.8624	4.81214	4.76332	4.71593	4.66992	4.62528	4.58198	4.53998	4.49927	4.45982	4.4216	4.38459	4.34878	4.31413	4.28064	4.24828	4.21702	4.18686	4.15778	4.12976	4.10279	4.07684	4.05191	4.02798	4.00505	3.98308	3.96209	3.94205	3.92295	3.90478	3.88754	3.87122	3.8558	3.84128	3.82765	3.81491	3.80304	3.79205	3.78192	3.77266	3.76425	3.75669	3.74999	3.74412	3.73911	3.73493	3.73159	3.72908	3.72741	3.72658	
9.92395	9.772	9.62042	9.46946	9.31936	9.17033	9.02261	8.87639	8.73186	8.58919	8.44854	8.31004	8.17382	8.03997	7.90859	7.77974	7.65348	7.52986	7.40891	7.29063	7.17505	7.06216	6.95194	6.84439	6.73948	6.63718	6.53745	6.44027	6.34558	6.25334	6.16352	6.07606	5.99092	5.90804	5.82738	5.74889	5.67252	5.59823	5.52595	5.45566	5.38729	5.32081	5.25617	5.19332	5.13223	5.07286	5.01515	4.95908	4.9046	4.85169	4.8003	4.7504	4.70195	4.65493	4.60931	4.56505	4.52212	4.48051	4.44018	4.4011	4.36326	4.32663	4.29118	4.2569	4.22376	4.19175	4.16084	4.13102	4.10227	4.07458	4.04792	4.02228	3.99765	3.97401	3.95135	3.92966	3.90893	3.88914	3.87029	3.85235	3.83534	3.81922	3.80401	3.78968	3.77623	3.76365	3.75195	3.7411	3.73111	3.72197	3.71368	3.70622	3.69961	3.69382	3.68887	3.68475	3.68146	3.67899	3.67734	3.67652	
9.9219	9.76585	9.61021	9.45525	9.30122	9.14838	8.99696	8.84717	8.69923	8.5533	8.40956	8.26815	8.12918	7.99278	7.85902	7.72797	7.59969	7.47422	7.35157	7.23176	7.1148	7.00067	6.88936	6.78083	6.67507	6.57204	6.47168	6.37396	6.27884	6.18625	6.09616	6.0085	5.92322	5.84027	5.75959	5.68114	5.60485	5.53068	5.45857	5.38847	5.32033	5.25411	5.18975	5.12721	5.06644	5.0074	4.95005	4.89435	4.84025	4.78772	4.73672	4.68722	4.63918	4.59257	4.54735	4.5035	4.46099	4.41978	4.37985	4.34118	4.30374	4.2675	4.23244	4.19854	4.16578	4.13414	4.1036	4.07414	4.04573	4.01838	3.99205	3.96673	3.94242	3.91908	3.89672	3.87531	3.85485	3.83533	3.81673	3.79904	3.78225	3.76636	3.75135	3.73722	3.72396	3.71156	3.70002	3.68933	3.67948	3.67047	3.66229	3.65494	3.64842	3.64272	3.63784	3.63378	3.63054	3.6281	3.62648	3.62567	
9.9197	9.75929	9.59932	9.4401	9.2819	9.12501	8.96967	8.81612	8.66457	8.51522	8.36825	8.2238	8.082	7.94295	7.80674	7.67344	7.5431	7.41574	7.29139	7.17006	7.05172	6.93637	6.82399	6.71452	6.60795	6.50422	6.40328	6.30508	6.20957	6.11668	6.02637	5.93856	5.8532	5.77024	5.6896	5.61123	5.53508	5.46109	5.38919	5.31934	5.25148	5.18556	5.12153	5.05933	4.99893	4.94028	4.88332	4.82802	4.77434	4.72224	4.67167	4.6226	4.575	4.52883	4.48405	4.44064	4.39856	4.35779	4.3183	4.28005	4.24303	4.20721	4.17257	4.13907	4.10671	4.07546	4.0453	4.01621	3.98818	3.96118	3.93519	3.91022	3.88623	3.86321	3.84115	3.82004	3.79987	3.78062	3.76228	3.74484	3.7283	3.71263	3.69785	3.68392	3.67086	3.65864	3.64727	3.63673	3.62703	3.61816	3.6101	3.60287	3.59644	3.59083	3.58602	3.58202	3.57883	3.57643	3.57483	3.57403	
9.91736	9.75227	9.58769	9.42392	9.26129	9.10008	8.94059	8.78305	8.62771	8.47478	8.32442	8.1768	8.03205	7.89028	7.75156	7.61596	7.48352	7.35427	7.22822	7.10535	6.98566	6.86912	6.7557	6.64534	6.538	6.43362	6.33215	6.23353	6.13768	6.04456	5.95408	5.86619	5.78081	5.69789	5.61735	5.53913	5.46317	5.38941	5.31778	5.24823	5.1807	5.11514	5.05148	4.98969	4.9297	4.87147	4.81495	4.76011	4.70688	4.65524	4.60514	4.55654	4.50941	4.46371	4.41941	4.37646	4.33486	4.29455	4.25551	4.21772	4.18115	4.14577	4.11156	4.0785	4.04656	4.01572	3.98596	3.95726	3.92961	3.90298	3.87736	3.85273	3.82909	3.8064	3.78467	3.76387	3.74399	3.72502	3.70696	3.68978	3.67349	3.65806	3.6435	3.62979	3.61693	3.6049	3.59371	3.58334	3.57379	3.56505	3.55712	3.55	3.54368	3.53816	3.53343	3.52949	3.52635	3.52399	3.52241	3.52163	
9.91485	9.74476	9.57523	9.40661	9.23924	9.07345	8.90954	8.74779	8.58846	8.43175	8.27786	8.12694	7.97914	7.83455	7.69326	7.55532	7.42076	7.28961	7.16185	7.03748	6.91647	6.79877	6.68435	6.57314	6.46508	6.36012	6.25819	6.1592	6.06309	5.96979	5.87922	5.79131	5.70598	5.62317	5.54279	5.46478	5.38908	5.31561	5.24431	5.17512	5.10798	5.04282	4.9796	4.91825	4.85872	4.80097	4.74494	4.69058	4.63786	4.58672	4.53712	4.48903	4.44241	4.39722	4.35342	4.31098	4.26987	4.23005	4.19151	4.1542	4.1181	4.08319	4.04943	4.01682	3.98532	3.95491	3.92557	3.89729	3.87004	3.8438	3.81856	3.7943	3.77101	3.74867	3.72727	3.70679	3.68722	3.66855	3.65077	3.63387	3.61784	3.60266	3.58833	3.57484	3.56219	3.55036	3.53935	3.52915	3.51975	3.51116	3.50337	3.49636	3.49015	3.48472	3.48007	3.4762	3.4731	3.47078	3.46924	3.46847	
9.91215	9.7367	9.56186	9.38804	9.21561	9.04493	8.87633	8.71012	8.54657	8.3859	8.22831	8.07397	7.92301	7.77554	7.63162	7.4913	7.35461	7.22155	7.09211	6.96626	6.84396	6.72515	6.60979	6.49779	6.38909	6.28362	6.18128	6.08201	5.98571	5.89231	5.80172	5.71386	5.62866	5.54602	5.46588	5.38815	5.31277	5.23966	5.16875	5.09998	5.03328	4.9686	4.90586	4.84501	4.78599	4.72876	4.67326	4.61945	4.56726	4.51667	4.46762	4.42008	4.374	4.32935	4.28609	4.24419	4.2036	4.16431	4.12628	4.08948	4.05388	4.01946	3.98619	3.95405	3.92301	3.89306	3.86416	3.83631	3.80947	3.78364	3.7588	3.73493	3.71201	3.69003	3.66897	3.64883	3.62958	3.61122	3.59374	3.57712	3.56135	3.54643	3.53235	3.51909	3.50665	3.49502	3.4842	3.47418	3.46495	3.45651	3.44885	3.44196	3.43586	3.43052	3.42595	3.42215	3.41911	3.41683	3.41531	3.41456	
9.90925	9.72802	9.54748	9.36807	9.19022	9.01432	8.84074	8.6698	8.50179	8.33696	8.17551	8.01762	7.8634	7.71297	7.56637	7.42365	7.28482	7.14988	7.01878	6.89149	6.76796	6.64811	6.53187	6.41916	6.30989	6.20398	6.10133	6.00185	5.90544	5.81202	5.7215	5.63378	5.54877	5.46639	5.38656	5.30919	5.2342	5.16152	5.09107	5.02279	4.9566	4.89243	4.83024	4.76994	4.7115	4.65484	4.59993	4.54669	4.4951	4.4451	4.39664	4.34968	4.30419	4.26011	4.21743	4.17609	4.13607	4.09733	4.05985	4.02358	3.98851	3.95461	3.92185	3.8902	3.85965	3.83016	3.80173	3.77432	3.74793	3.72252	3.69809	3.67462	3.65209	3.63048	3.60978	3.58999	3.57108	3.55304	3.53586	3.51953	3.50405	3.48939	3.47556	3.46254	3.45032	3.43891	3.42828	3.41844	3.40938	3.40109	3.39357	3.38682	3.38082	3.37558	3.3711	3.36737	3.36438	3.36215	3.36066	3.35991	
9.90612	9.71865	9.53196	9.34655	9.16288	8.98139	8.8025	8.62654	8.45383	8.28464	8.11916	7.95758	7.80002	7.64655	7.49725	7.35212	7.21116	7.07435	6.94165	6.81298	6.68828	6.56745	6.45042	6.33709	6.22734	6.12108	6.01821	5.91862	5.8222	5.72886	5.63849	5.55099	5.46627	5.38423	5.30479	5.22785	5.15333	5.08116	5.01124	4.94351	4.87789	4.81432	4.75273	4.69305	4.63523	4.5792	4.52492	4.47232	4.42136	4.37199	4.32417	4.27784	4.23297	4.18951	4.14744	4.1067	4.06727	4.02912	3.99221	3.95651	3.92199	3.88863	3.8564	3.82528	3.79523	3.76624	3.73829	3.71136	3.68542	3.66046	3.63645	3.6134	3.59126	3.57005	3.54972	3.53029	3.51172	3.49401	3.47715	3.46113	3.44593	3.43155	3.41798	3.40521	3.39322	3.38202	3.3716	3.36195	3.35306	3.34493	3.33756	3.33093	3.32505	3.31992	3.31552	3.31186	3.30894	3.30674	3.30528	3.30455	
9.90272	9.7085	9.51517	9.32327	9.13334	8.94587	8.76131	8.58003	8.40236	8.22859	8.05892	7.89353	7.73252	7.57598	7.42395	7.27641	7.13336	6.99474	6.86048	6.73051	6.60472	6.48302	6.3653	6.25143	6.14131	6.03481	5.93182	5.83222	5.7359	5.64273	5.55261	5.46544	5.3811	5.29949	5.22053	5.14411	5.07014	4.99855	4.92924	4.86213	4.79716	4.73425	4.67332	4.61432	4.55718	4.50184	4.44824	4.39633	4.34605	4.29736	4.25021	4.20456	4.16035	4.11755	4.07612	4.03602	3.99722	3.95969	3.92338	3.88828	3.85434	3.82155	3.78988	3.75929	3.72978	3.70131	3.67386	3.64741	3.62195	3.59745	3.57389	3.55127	3.52955	3.50874	3.4888	3.46974	3.45153	3.43417	3.41764	3.40193	3.38703	3.37293	3.35963	3.34711	3.33536	3.32439	3.31418	3.30472	3.29601	3.28804	3.28082	3.27433	3.26857	3.26354	3.25923	3.25564	3.25278	3.25063	3.2492	3.24848	
9.89903	9.69748	9.49693	9.29802	9.10134	8.90745	8.71682	8.52989	8.347	8.16843	7.9944	7.82508	7.66057	7.50091	7.34614	7.19623	7.05113	6.91076	6.77504	6.64385	6.51709	6.39462	6.27632	6.16204	6.05166	5.94505	5.84206	5.74257	5.64645	5.55357	5.46381	5.37706	5.2932	5.21213	5.13374	5.05792	4.9846	4.91367	4.84504	4.77864	4.71439	4.6522	4.59201	4.53375	4.47735	4.42275	4.36989	4.31872	4.26918	4.22122	4.17479	4.12984	4.08634	4.04423	4.00349	3.96407	3.92593	3.88904	3.85337	3.81889	3.78557	3.75337	3.72228	3.69227	3.6633	3.63537	3.60845	3.58251	3.55754	3.53352	3.51043	3.48825	3.46697	3.44657	3.42704	3.40836	3.39052	3.37351	3.35732	3.34194	3.32735	3.31354	3.30052	3.28826	3.27676	3.26602	3.25602	3.24676	3.23824	3.23044	3.22337	3.21702	3.21138	3.20646	3.20224	3.19873	3.19593	3.19383	3.19243	3.19173	
9.895	9.68545	9.47705	9.27052	9.06655	8.86574	8.66864	8.4757	8.2873	8.10372	7.92518	7.75182	7.58374	7.42096	7.26348	7.11124	6.96416	6.82214	6.68506	6.55278	6.42517	6.30206	6.18331	6.06877	5.95827	5.85166	5.74881	5.64955	5.55376	5.46129	5.37201	5.2858	5.20253	5.1221	5.04438	4.96927	4.89667	4.82649	4.75864	4.69302	4.62956	4.56817	4.50878	4.45132	4.39573	4.34193	4.28987	4.23949	4.19074	4.14355	4.09789	4.0537	4.01095	3.96958	3.92955	3.89084	3.8534	3.81719	3.78219	3.74837	3.71568	3.68411	3.65363	3.6242	3.59582	3.56845	3.54207	3.51666	3.4922	3.46868	3.44607	3.42435	3.40352	3.38355	3.36444	3.34616	3.3287	3.31206	3.29622	3.28117	3.2669	3.2534	3.24066	3.22867	3.21743	3.20692	3.19714	3.18809	3.17976	3.17214	3.16522	3.15901	3.1535	3.14869	3.14457	3.14114	3.1384	3.13634	3.13498	3.13429	
9.89058	9.67227	9.45528	9.24046	9.02858	8.82032	8.61629	8.41697	8.22276	8.03396	7.85075	7.67329	7.50161	7.33572	7.17558	7.02109	6.87214	6.72859	6.59028	6.45706	6.32874	6.20515	6.08612	5.97145	5.86098	5.75454	5.65197	5.55309	5.45776	5.36583	5.27716	5.19161	5.10905	5.02936	4.95242	4.87811	4.80635	4.73701	4.67001	4.60526	4.54267	4.48215	4.42364	4.36705	4.31233	4.25939	4.20819	4.15866	4.11074	4.06438	4.01954	3.97615	3.93418	3.89359	3.85433	3.81636	3.77965	3.74416	3.70986	3.67672	3.6447	3.61378	3.58393	3.55512	3.52734	3.50055	3.47474	3.44988	3.42595	3.40294	3.38083	3.3596	3.33923	3.31971	3.30102	3.28315	3.2661	3.24983	3.23435	3.21965	3.2057	3.19252	3.18007	3.16836	3.15738	3.14712	3.13757	3.12873	3.12059	3.11315	3.1064	3.10033	3.09495	3.09025	3.08623	3.08288	3.0802	3.0782	3.07686	3.07619	
9.88571	9.65775	9.43134	9.20744	8.98696	8.77066	8.55921	8.35312	8.15282	7.95858	7.77059	7.58895	7.41368	7.24473	7.08201	6.92539	6.77471	6.62979	6.49043	6.35644	6.2276	6.1037	5.98455	5.86994	5.75968	5.65357	5.55143	5.45309	5.35837	5.26713	5.1792	5.09444	5.01271	4.93388	4.85783	4.78444	4.7136	4.6452	4.57915	4.51535	4.45371	4.39415	4.33658	4.28094	4.22715	4.17514	4.12485	4.07623	4.0292	3.98372	3.93974	3.8972	3.85607	3.81629	3.77783	3.74065	3.7047	3.66996	3.63639	3.60396	3.57264	3.5424	3.51321	3.48504	3.45788	3.4317	3.40647	3.38218	3.35881	3.33633	3.31473	3.294	3.27411	3.25505	3.2368	3.21936	3.20271	3.18684	3.17173	3.15738	3.14378	3.13091	3.11877	3.10734	3.09663	3.08662	3.07731	3.06868	3.06075	3.05349	3.0469	3.04099	3.03574	3.03116	3.02724	3.02397	3.02136	3.01941	3.0181	3.01745	
9.88032	9.64167	9.40486	9.17101	8.94114	8.71614	8.49674	8.28348	8.07679	7.87694	7.68407	7.49825	7.31943	7.14751	6.98236	6.82377	6.67154	6.52544	6.38523	6.25067	6.12151	5.99752	5.87846	5.7641	5.65423	5.54863	5.44711	5.34947	5.25553	5.16512	5.07808	4.99424	4.91347	4.83563	4.76059	4.68823	4.61842	4.55106	4.48605	4.42329	4.36269	4.30416	4.24762	4.19299	4.1402	4.08918	4.03987	3.99221	3.94612	3.90157	3.8585	3.81686	3.77661	3.73769	3.70007	3.6637	3.62856	3.59461	3.5618	3.53011	3.49952	3.46998	3.44147	3.41398	3.38746	3.36191	3.33729	3.31359	3.29079	3.26886	3.24779	3.22757	3.20817	3.18959	3.1718	3.1548	3.13857	3.1231	3.10838	3.09439	3.08114	3.0686	3.05677	3.04564	3.0352	3.02545	3.01638	3.00798	3.00024	2.99318	2.98676	2.981	2.97589	2.97143	2.96761	2.96443	2.96189	2.95998	2.95871	2.95808	
9.8743	9.62375	9.37539	9.13056	8.89043	8.65601	8.42809	8.20725	7.99391	7.78829	7.59051	7.40053	7.21827	7.04354	6.87613	6.71578	6.56223	6.4152	6.27438	6.1395	6.01027	5.88641	5.76767	5.65379	5.54452	5.43963	5.33892	5.24216	5.14917	5.05976	4.97375	4.89099	4.81133	4.73461	4.66069	4.58947	4.5208	4.45459	4.39072	4.32909	4.26961	4.21219	4.15676	4.10321	4.0515	4.00154	3.95326	3.90661	3.86153	3.81797	3.77586	3.73516	3.69582	3.6578	3.62106	3.58556	3.55126	3.51812	3.48611	3.45519	3.42535	3.39655	3.36875	3.34195	3.3161	3.2912	3.26721	3.24412	3.2219	3.20055	3.18003	3.16033	3.14145	3.12336	3.10604	3.08949	3.07369	3.05863	3.04431	3.0307	3.0178	3.0056	2.99408	2.98326	2.9731	2.96362	2.95479	2.94662	2.9391	2.93223	2.92599	2.92039	2.91542	2.91108	2.90736	2.90427	2.9018	2.89995	2.89871	2.89809	
9.86753	9.60364	9.34238	9.08537	8.83398	8.58934	8.35232	8.1235	7.90327	7.69181	7.48912	7.2951	7.10956	6.93224	6.76283	6.60101	6.44643	6.29874	6.1576	6.02268	5.89365	5.7702	5.65203	5.53886	5.43043	5.32648	5.22677	5.1311	5.03923	4.951	4.8662	4.78467	4.70624	4.63078	4.55812	4.48816	4.42075	4.35578	4.29315	4.23275	4.17449	4.11827	4.06401	4.01163	3.96105	3.91221	3.86504	3.81947	3.77545	3.73291	3.69181	3.6521	3.61373	3.57666	3.54084	3.50623	3.4728	3.44051	3.40933	3.37922	3.35016	3.32212	3.29506	3.26897	3.24382	3.21959	3.19625	3.17379	3.15218	3.13141	3.11146	3.09231	3.07395	3.05636	3.03953	3.02344	3.00809	2.99346	2.97953	2.96631	2.95378	2.94192	2.93074	2.92022	2.91036	2.90114	2.89257	2.88464	2.87733	2.87066	2.8646	2.85916	2.85434	2.85012	2.84651	2.84351	2.84111	2.83931	2.83811	2.83751	
9.85985	9.58085	9.3051	9.03452	8.77074	8.51503	8.2683	8.03114	7.80386	7.58652	7.37904	7.18118	6.99264	6.81303	6.64195	6.47899	6.32373	6.17574	6.03462	5.89999	5.77147	5.64872	5.5314	5.41921	5.31186	5.20908	5.11061	5.01622	4.92569	4.83881	4.75539	4.67524	4.59821	4.52414	4.45288	4.3843	4.31826	4.25466	4.19337	4.13429	4.07733	4.02239	3.96939	3.91825	3.86889	3.82123	3.77522	3.73079	3.68788	3.64644	3.6064	3.56773	3.53037	3.49428	3.45942	3.42574	3.39322	3.36182	3.33149	3.30222	3.27397	3.24672	3.22043	3.19507	3.17064	3.1471	3.12444	3.10262	3.08164	3.06147	3.04211	3.02352	3.0057	2.98863	2.97229	2.95668	2.94179	2.92759	2.91408	2.90125	2.8891	2.8776	2.86675	2.85655	2.84699	2.83805	2.82974	2.82204	2.81496	2.80849	2.80261	2.79734	2.79266	2.78857	2.78508	2.78216	2.77984	2.77809	2.77693	2.77635	
